"20190428:1010","0","0","0.2558255513172","0.2558255513172","0.1720576544982","0.1720576544982","0.4278832058154","-0.36027202568762","1.0000","100%","0","0","0.067611180127778","0","","",""
"20190428:1110","0","0","0.32726719277729","0.32726719277729","0.1720576544982","0.1720576544982","0.49932484727549","-0.41688167145124","1.0000","100%","0","0","0.08244317582425","0","","",""
"20190428:1210","0","0","0.30799302451965","0.30799302451965","0.1720576544982","0.1720576544982","0.48005067901785","-0.37063577081523","1.0000","100%","0","0","0.10941490820262","0","","",""
"20190428:1310","0","0","0.27856949187186","0.27856949187186","0.1720576544982","0.1720576544982","0.45062714637006","-0.38997369406676","1.0000","100%","0","0","0.060653452303301","0","","",""
"20190428:1410","0","0","0.37010136634186","0.37010136634186","0.1720576544982","0.1720576544982","0.54215902084006","-0.47743025042842","1.0000","100%","0","0","0.064728770411637","0","","",""
"20190428:1510","0","0","0.54221028274155","0.54221028274155","0.1720576544982","0.1720576544982","0.71426793723975","-0.6469657132458","1.0000","100%","0","0","0.067302223993946","0","","",""
"20190428:1610","0","0","0.6245014933842","0.6245014933842","0.1720576544982","0.1720576544982","0.7965591478824","-0.73122117327125","1.0000","100%","0","0","0.065337974611147","0","","",""
"20190428:1710","0","0","0.66611157698403","0.66611157698403","0.32968057317988","0.32968057317988","0.99579215016391","-0.92758542654272","1.0000","100%","0","0","0.06820672362119","0","","",""
"20190428:1810","0","0","0.64690750415441","0.64690750415441","0.32968057317988","0.32968057317988","0.97658807733429","-0.8663380286848","1.0000","100%","0","0","0.11025004864949","0","","",""
"20190428:1910","0.00359","0.00718","0.71909203184461","0.71909203184461","0.32968057317988","0.32968057317988","1.0559526050245","-0.97449500684658","1.0000","100%","0","0","0.081457598177909","0","","",""
"20190428:2010","0.18855","0.3771","0.81020422612471","0.81020422612471","0.32968057317988","0.32968057317988","1.5169847993046","-1.4430038100465","1.0000","100%","0","0","0.073980989258121","0","","",""
"20190428:2110","0.38215","0.7643","0.86191135633858","0.86191135633858","0.32968057317988","0.32968057317988","1.9558919295185","-1.8813711274909","1.0000","100%","0","0","0.074520802027585","0","","",""
"20190428:2210","0.51135","1.0227","0.72029333422011","0.72029333422011","0.32968057317988","0.32968057317988","2.0726739074","-2.000111937705","1.0000","100%","0","0","0.072561969695031","0","","",""
"20190428:2310","0.62564","1.25128","0.6519622421051","0.6519622421051","0.32968057317988","0.32968057317988","2.232922815285","-2.183902804275","1.0000","100%","0","0","0.049020011009939","0","","",""
"20190429:0010","0.65225","1.3045","0.62779853798984","0.62779853798984","0.32968057317988","0.32968057317988","2.2619791111697","-2.2066287541584","1.0000","100%","0","0","0.055350357011313","0","","",""
"20190429:0110","0.64911","1.29822","0.5995556723126","0.5995556723126","0.32968057317988","0.32968057317988","2.2274562454925","-2.1691740484915","1.0000","100%","0","0","0.058282197000958","0","","",""
"20190429:0210","0.57062","1.14124","0.60571601959772","0.60571601959772","0.26904832489057","0.26904832489057","2.0160043444883","-1.9499941752961","1.0000","100%","0","0","0.066010169192165","0","","",""
"20190429:0310","0.45423","0.90846","0.63185829658527","0.63185829658527","0.26904832489057","0.26904832489057","1.8093666214758","-1.7451162064689","1.0000","100%","0","0","0.064250415006976","0","","",""
"20190429:0410","0.25665","0.5133","0.63874294920276","0.63874294920276","0.26904832489057","0.26904832489057","1.4210912740933","-1.3468834762269","1.0000","100%","0","0","0.074207797866452","0","","",""
"20190429:0510","0.07891","0.15782","0.66091280500757","0.66091280500757","0.26904832489057","0.26904832489057","1.0877811298981","-0.98034128124996","1.0000","100%","0","0","0.10743984864818","0","","",""
"20190429:0610","0.00379","0.00758","0.67377764930281","0.67377764930281","0.26904832489057","0.26904832489057","0.95040597419338","-0.84502654004786","1.0000","100%","0","0","0.10537943414552","0","","",""
"20190429:0710","0","0","0.7012544306097","0.7012544306097","0.32968057317988","0.32968057317988","1.0309350037896","-0.93306883474815","1.0000","100%","0","0","0.097866169041431","0","","",""
"20190429:0810","0","0","0.78690011519992","0.78690011519992","0.32968057317988","0.32968057317988","1.1165806883798","-1.0383772087672","1.0000","100%","0","0","0.07820347961265","0","","",""
"20190429:0910","0","0","0.86428267472572","0.86428267472572","0.32968057317988","0.32968057317988","1.1939632479056","-1.09295737653","1.0000","100%","0","0","0.10100587137563","0","","",""
"20190429:1010","0","0","0.84997056569633","0.84997056569633","0.32968057317988","0.32968057317988","1.1796511388762","-1.0826095400535","1.0000","100%","0","0","0.097041598822685","0","","",""
"20190429:1110","0","0","0.80735406415488","0.80735406415488","0.32968057317988","0.32968057317988","1.1370346373348","-1.0634581001398","1.0000","100%","0","0","0.073576537194957","0","","",""
"20190429:1210","0","0","0.80353899521129","0.80353899521129","0.32968057317988","0.32968057317988","1.1332195683912","-1.0456171410579","1.0000","100%","0","0","0.087602427333271","0","","",""
"20190429:1310","0","0","0.80627288755364","0.80627288755364","0.32968057317988","0.32968057317988","1.1359534607335","-1.032644040134","1.0000","100%","0","0","0.10330942059953","0","","",""
"20190429:1410","0","0","0.84908627284846","0.84908627284846","0.32968057317988","0.32968057317988","1.1787668460283","-1.0960396031341","1.0000","100%","0","0","0.082727242894288","0","","",""
"20190429:1510","0","0","0.87339191788335","0.87339191788335","0.32968057317988","0.32968057317988","1.2030724910632","-1.1260753177749","1.0000","100%","0","0","0.076997173288353","0","","",""
"20190429:1610","0","0","0.8336632741535","0.8336632741535","0.32968057317988","0.32968057317988","1.1633438473334","-1.0904993452523","1.0000","100%","0","0","0.072844502081052","0","","",""
"20190429:1710","0","0","0.82029769472461","0.82029769472461","0.32968057317988","0.32968057317988","1.1499782679045","-1.0355977049032","1.0000","100%","0","0","0.11438056300131","0","","",""
"20190429:1810","0","0","0.79231185960827","0.79231185960827","0.32968057317988","0.32968057317988","1.1219924327881","-0.98840222215851","1.0000","100%","0","0","0.13359021062964","0","","",""
"20190429:1910","0.00207","0.00414","0.74280579148184","0.74280579148184","0.32968057317988","0.32968057317988","1.0766263646617","-0.95882549375495","1.0000","100%","0","0","0.11780087090677","0","","",""
"20190429:2010","0.22618","0.45236","0.66122639168475","0.66122639168475","0.32968057317988","0.32968057317988","1.4432669648646","-1.3503824855587","1.0000","100%","0","0","0.092884479305976","0","","",""
"20190429:2110","0.43411","0.86822","0.60058750972856","0.60058750972856","0.32968057317988","0.32968057317988","1.7984880829084","-1.7148363034053","1.0000","100%","0","0","0.083651779503099","0","","",""
"20190429:2210","0.56284","1.12568","0.41432401155564","0.41432401155564","0.26904832489057","0.26904832489057","1.8090523364462","-1.7327870341803","1.0000","100%","0","0","0.076265302265892","0","","",""
"20190429:2310","0.66963","1.33926","0.37192920758942","0.37192920758942","0.26904832489057","0.26904832489057","1.98023753248","-1.8961595181287","1.0000","100%","0","0","0.084078014351259","0","","",""
"20190430:0010","0.69005","1.3801","0.33408730375044","0.33408730375044","0.26904832489057","0.26904832489057","1.983235628641","-1.9214702713195","1.0000","100%","0","0","0.061765357321556","0","","",""
"20190430:0110","0.64101","1.28202","0.32426004952872","0.32426004952872","0.26904832489057","0.26904832489057","1.8753283744193","-1.8023592796974","1.0000","100%","0","0","0.072969094721912","0","","",""
"20190430:0210","0.51373","1.02746","0.31147683990507","0.31147683990507","0.26904832489057","0.26904832489057","1.6079851647956","-1.5495419416807","1.0000","100%","0","0","0.058443223114987","0","","",""
"20190430:0310","0.37797","0.75594","0.31979590526937","0.31979590526937","0.26904832489057","0.26904832489057","1.3447842301599","-1.2835723536345","1.0000","100%","0","0","0.06121187652544","0","","",""
"20190430:0410","0.21088","0.42176","0.32822860716377","0.32822860716377","0.26904832489057","0.26904832489057","1.0190369320543","-0.94856044600678","1.0000","100%","0","0","0.070476486047562","0","","",""
"20190430:0510","0.07585","0.1517","0.39021384560616","0.39021384560616","0.26904832489057","0.26904832489057","0.81096217049673","-0.72329535356566","1.0000","100%","0","0","0.087666816931073","0","","",""
"20190430:0610","0.00318","0.00636","0.47381588378946","0.47381588378946","0.26904832489057","0.26904832489057","0.74922420868003","-0.63712460486127","1.0000","100%","0","0","0.11209960381876","0","","",""
"20190430:0710","0","0","0.52486520560861","0.52486520560861","0.26904832489057","0.26904832489057","0.79391353049918","-0.73214420045863","1.0000","100%","0","0","0.06176933004055","0","","",""
"20190430:0810","0","0","0.5814011100036","0.5814011100036","0.26904832489057","0.26904832489057","0.85044943489417","-0.76594467676123","1.0000","100%","0","0","0.08450475813294","0","","",""
"20190430:0910","0","0","0.63188996385478","0.63188996385478","0.26904832489057","0.26904832489057","0.90093828874535","-0.81352777381319","1.0000","100%","0","0","0.087410514932156","0","","",""
"20190430:1010","0","0","0.61344256138214","0.61344256138214","0.26904832489057","0.26904832489057","0.88249088627271","-0.80584403992028","1.0000","100%","0","0","0.076646846352427","0","","",""
"20190430:1110","0","0","0.66967882253052","0.66967882253052","0.26904832489057","0.26904832489057","0.93872714742109","-0.84731266396555","1.0000","100%","0","0","0.091414483455541","0","","",""
"20190430:1210","0","0","0.76683729544297","0.76683729544297","0.26904832489057","0.26904832489057","1.0358856203335","-0.93864481253769","1.0000","100%","0","0","0.097240807795845","0","","",""
"20190430:1310","0","0","0.85211709754112","0.85211709754112","0.26904832489057","0.26904832489057","1.1211654224317","-1.0399075070039","1.0000","100%","0","0","0.081257915427815","0","","",""
"20190430:1410","0","0","1","1","0.26904832489057","0.26904832489057","1.2690483248906","-1.2035056404309","1.0000","100%","0","0","0.065542684459631","0","","",""
"20190430:1510","0","0","1","1","0.26904832489057","0.26904832489057","1.2690483248906","-1.1852636536592","1.0000","100%","0","0","0.083784671231332","0","","",""
"20190430:1610","0","0","0.99923349525247","0.99923349525247","0.26904832489057","0.26904832489057","1.268281820143","-1.1947227704323","1.0000","100%","0","0","0.073559049710729","0","","",""
"20190430:1710","0","0","0.79321275254388","0.79321275254388","0.26904832489057","0.26904832489057","1.0622610774345","-0.92318859679828","1.0000","100%","0","0","0.13907248063617","0","","",""
"20190430:1810","0","0","0.68029684695709","0.68029684695709","0.26904832489057","0.26904832489057","0.94934517184766","-0.80259187412107","1.0000","100%","0","0","0.14675329772659","0","","",""
"20190430:1910","0.00386","0.00772","0.72380839182511","0.72380839182511","0.26904832489057","0.26904832489057","1.0005767167157","-0.88236827220529","1.0000","100%","0","0","0.11820844451039","0","","",""
"20190430:2010","0.11447","0.22894","0.81308414725682","0.81308414725682","0.26904832489057","0.26904832489057","1.3110724721474","-1.2089949932417","1.0000","100%","0","0","0.10207747890569","0","","",""
"20190430:2110","0.30857","0.61714","0.86152484000208","0.86152484000208","0.26904832489057","0.26904832489057","1.7477131648927","-1.6666418019061","1.0000","100%","0","0","0.081071362986567","0","","",""
"20190430:2210","0.48077","0.96154","0.73247507837352","0.73247507837352","0.26904832489057","0.26904832489057","1.9630634032641","-1.8855799845593","1.0000","100%","0","0","0.077483418704839","0","","",""
"20190430:2310","0.54233","1.08466","0.79370185588641","0.79370185588641","0.26904832489057","0.26904832489057","2.147410180777","-2.0675559741296","1.0000","100%","0","0","0.079854206647391","0","","",""
"20190501:0010","0.51641","1.03282","0.84314482542536","0.84314482542536","0.26904832489057","0.26904832489057","2.1450131503159","-2.0720722839546","1.0000","100%","0","0","0.072940866361349","0","","",""
"20190501:0110","0.58916","1.17832","0.86223959057644","0.86223959057644","0.26904832489057","0.26904832489057","2.309607915467","-2.2311131272087","1.0000","100%","0","0","0.078494788258339","0","","",""
"20190501:0210","0.42867","0.85734","0.81131142263473","0.81131142263473","0.26904832489057","0.26904832489057","1.9376997475253","-1.8656286718899","1.0000","100%","0","0","0.072071075635385","0","","",""
"20190501:0310","0.38158","0.76316","0.70599511640292","0.70599511640292","0.26904832489057","0.26904832489057","1.7382034412935","-1.6573440998523","1.0000","100%","0","0","0.080859341441199","0","","",""
"20190501:0410","0.20845","0.4169","0.65260535335172","0.65260535335172","0.26904832489057","0.26904832489057","1.3385536782423","-1.2585934790315","1.0000","100%","0","0","0.079960199210772","0","","",""
"20190501:0510","0.07261","0.14522","0.70282314789812","0.70282314789812","0.26904832489057","0.26904832489057","1.1170914727887","-1.0125410335902","1.0000","100%","0","0","0.10455043919853","0","","",""
"20190501:0610","0.00264","0.00528","0.75328249754834","0.75328249754834","0.26904832489057","0.26904832489057","1.0276108224389","-0.90666552205946","1.0000","100%","0","0","0.12094530037945","0","","",""
"20190501:0710","0","0","0.8668365660133","0.8668365660133","0.26904832489057","0.26904832489057","1.1358848909039","-1.0498203171062","1.0000","100%","0","0","0.086064573797667","0","","",""
"20190501:0810","0","0","1","1","0.43383661831494","0.43383661831494","1.4338366183149","-1.3440103461351","1.0000","100%","0","0","0.089826272179806","0","","",""
