"20191028:1210","0.64913","0.64913","0","0","0","0","0.64913","0.63349206139457","0.0000","0%","0","0","1.2826220613946","0.63349206139457","","","","","","","","","","",""
"20191028:1310","0.54666","0.54666","0","0","0","0","0.54666","0.43227110629926","0.0000","0%","0","0","0.97893110629926","0.43227110629926","","","","","","","","","","",""
"20191028:1410","0.36899","0.36899","0","0","0","0","0.36899","0.83608177602618","0.0000","0%","0","0","1.2050717760262","0.83608177602618","","","","","","","","","","",""
"20191028:1510","0.15315","0.15315","0","0","0","0","0.15315","0.66132606886943","0.0000","0%","0","0","0.81447606886943","0.66132606886943","","","","","","","","","","",""
"20191028:1610","0","0","0","0","0","0","0","1.1121565414507","0.0000","0%","0","0","1.1121565414507","1.1121565414507","","","","","","","","","","",""
"20191028:1710","0","0","0","0","0","0","0","1.2298849764659","0.0000","0%","0","0","1.2298849764659","1.2298849764659","","","","","","","","","","",""
"20191028:1810","0","0","0","0","0","0","0","1.4828957486392","0.0000","0%","0","0","1.4828957486392","1.4828957486392","","","","","","","","","","",""
"20191028:1910","0","0","0","0","0","0","0","1.0843859175626","0.0000","0%","0","0","1.0843859175626","1.0843859175626","","","","","","","","","","",""
"20191028:2010","0","0","0","0","0","0","0","1.0717550079507","0.0000","0%","0","0","1.0717550079507","1.0717550079507","","","","","","","","","","",""
"20191028:2110","0","0","0","0","0","0","0","0.98687261638548","0.0000","0%","0","0","0.98687261638548","0.98687261638548","","","","","","","","","","",""
"20191028:2210","0","0","0.02557","0.05114","0","0","0.05114","0.94228445609366","0.0000","0%","0","0","0.99342445609366","0.94228445609366","","","","","","","","","","",""
"20191028:2310","0","0","0","0","0","0","0","1.0183743154262","0.0000","0%","0","0","1.0183743154262","1.0183743154262","","","","","","","","","","",""
"20191029:0010","0","0","0","0","0","0","0","1.0655768439714","0.0000","0%","0","0","1.0655768439714","1.0655768439714","","","","","","","","","","",""
"20191029:0110","0","0","0","0","0","0","0","0.8837930909637","0.0000","0%","0","0","0.8837930909637","0.8837930909637","","","","","","","","","","",""
"20191029:0210","0","0","0","0","0","0","0","1.1471452060099","0.0000","0%","0","0","1.1471452060099","1.1471452060099","","","","","","","","","","",""
"20191029:0310","0","0","0","0","0","0","0","0.96789474979826","0.0000","0%","0","0","0.96789474979826","0.96789474979826","","","","","","","","","","",""
"20191029:0410","0","0","0","0","0","0","0","1.1652699685149","0.0000","0%","0","0","1.1652699685149","1.1652699685149","","","","","","","","","","",""
"20191029:0510","0","0","0","0","0","0","0","1.3196476244763","0.0000","0%","0","0","1.3196476244763","1.3196476244763","","","","","","","","","","",""
"20191029:0610","0.05447","0.05447","0","0","0","0","0.05447","1.4331449770109","0.0000","0%","0","0","1.4876149770109","1.4331449770109","","","","","","","","","","",""
"20191029:0710","0.29455","0.29455","0","0","0","0","0.29455","0.93316937176289","0.0000","0%","0","0","1.2277193717629","0.93316937176289","","","","","","","","","","",""
"20191029:0810","0.48467","0.48467","0","0","0","0","0.48467","0.60391011537566","0.0000","0%","0","0","1.0885801153757","0.60391011537566","","","","","","","","","","",""
"20191029:0910","0.57038","0.57038","0","0","0","0","0.57038","0.54781234479529","0.0000","0%","0","0","1.1181923447953","0.54781234479529","","","","","","","","","","",""
"20191029:1010","0.61232","0.61232","0","0","0","0","0.61232","0.61799047459192","0.0000","0%","0","0","1.2303104745919","0.61799047459192","","","","","","","","","","",""
"20191029:1110","0.57069","0.57069","0","0","0","0","0.57069","0.38598161135793","0.0000","0%","0","0","0.95667161135793","0.38598161135793","","","","","","","","","","",""
"20191029:1210","0.62427","0.62427","0","0","0","0","0.62427","0.62644122055263","0.0000","0%","0","0","1.2507112205526","0.62644122055263","","","","","","","","","","",""
"20191029:1310","0.43425","0.43425","0","0","0","0","0.43425","0.83928842596881","0.0000","0%","0","0","1.2735384259688","0.83928842596881","","","","","","","","","","",""
"20191029:1410","0.27616","0.27616","0","0","0","0","0.27616","0.82764148047177","0.0000","0%","0","0","1.1038014804718","0.82764148047177","","","","","","","","","","",""
"20191029:1510","0.08297","0.08297","0","0","0","0","0.08297","1.1405911272678","0.0000","0%","0","0","1.2235611272678","1.1405911272678","","","","","","","","","","",""
"20191029:1610","0","0","0","0","0","0","0","1.0343283629103","0.0000","0%","0","0","1.0343283629103","1.0343283629103","","","","","","","","","","",""
"20191029:1710","0","0","0","0","0","0","0","1.3187293827897","0.0000","0%","0","0","1.3187293827897","1.3187293827897","","","","","","","","","","",""
"20191029:1810","0","0","0","0","0","0","0","1.7090420100017","0.0000","0%","0","0","1.7090420100017","1.7090420100017","","","","","","","","","","",""
"20191029:1910","0","0","0","0","0","0","0","1.5438837302774","0.0000","0%","0","0","1.5438837302774","1.5438837302774","","","","","","","","","","",""
"20191029:2010","0","0","0","0","0","0","0","1.4939891947299","0.0000","0%","0","0","1.4939891947299","1.4939891947299","","","","","","","","","","",""
"20191029:2110","0","0","0","0","0","0","0","1.512403471967","0.0000","0%","0","0","1.512403471967","1.512403471967","","","","","","","","","","",""
"20191029:2210","0","0","0","0","0","0","0","1.3986104746439","0.0000","0%","0","0","1.3986104746439","1.3986104746439","","","","","","","","","","",""
"20191029:2310","0","0","0","0","0","0","0","0.95000611291123","0.0000","0%","0","0","0.95000611291123","0.95000611291123","","","","","","","","","","",""
"20191030:0010","0","0","0","0","0","0","0","1.1418639996165","0.0000","0%","0","0","1.1418639996165","1.1418639996165","","","","","","","","","","",""
"20191030:0110","0","0","0","0","0","0","0","0.87773487395432","0.0000","0%","0","0","0.87773487395432","0.87773487395432","","","","","","","","","","",""
"20191030:0210","0","0","0","0","0","0","0","1.1307635789327","0.0000","0%","0","0","1.1307635789327","1.1307635789327","","","","","","","","","","",""
"20191030:0310","0","0","0","0","0","0","0","0.870107601451","0.0000","0%","0","0","0.870107601451","0.870107601451","","","","","","","","","","",""
"20191030:0410","0","0","0","0","0","0","0","1.0356167331306","0.0000","0%","0","0","1.0356167331306","1.0356167331306","","","","","","","","","","",""
"20191030:0510","0","0","0","0","0","0","0","0.98475694677804","0.0000","0%","0","0","0.98475694677804","0.98475694677804","","","","","","","","","","",""
"20191030:0610","0.02551","0.02551","0","0","0","0","0.02551","1.4045599348305","0.0000","0%","0","0","1.4300699348305","1.4045599348305","","","","","","","","","","",""
"20191030:0710","0.02299","0.02299","0","0","0","0","0.02299","1.3097986795253","0.0000","0%","0","0","1.3327886795253","1.3097986795253","","","","","","","","","","",""
"20191030:0810","0.2556","0.2556","0","0","0","0","0.2556","0.86346809935813","0.0000","0%","0","0","1.1190680993581","0.86346809935813","","","","","","","","","","",""
"20191030:0910","0.1523","0.1523","0","0","0","0","0.1523","0.86536138452899","0.0000","0%","0","0","1.017661384529","0.86536138452899","","","","","","","","","","",""
"20191030:1010","0.09186","0.09186","0","0","0","0","0.09186","1.2086783741648","0.0000","0%","0","0","1.3005383741648","1.2086783741648","","","","","","","","","","",""
"20191030:1110","0.20579","0.20579","0","0","0","0","0.20579","0.97736273034104","0.0000","0%","0","0","1.183152730341","0.97736273034104","","","","","","","","","","",""
"20191030:1210","0.03284","0.03284","0.027495","0.05499","0","0","0.08783","1.1949255367072","0.0000","0%","0","0","1.2827555367072","1.1949255367072","","","","","","","","","","",""
"20191030:1310","0.02652","0.02652","0.034282","0.068564","0","0","0.095084","1.224292067424","0.0000","0%","0","0","1.319376067424","1.224292067424","","","","","","","","","","",""
"20191030:1410","0.22737","0.22737","0.040055","0.08011","0","0","0.30748","0.87401667012901","0.0000","0%","0","0","1.181496670129","0.87401667012901","","","","","","","","","","",""
"20191030:1510","0.02506","0.02506","0.028917","0.057834","0","0","0.082894","1.0673754365575","0.0000","0%","0","0","1.1502694365575","1.0673754365575","","","","","","","","","","",""
"20191030:1610","0","0","0.02956","0.05912","0","0","0.05912","1.0114391331832","0.0000","0%","0","0","1.0705591331832","1.0114391331832","","","","","","","","","","",""
"20191030:1710","0","0","0","0","0","0","0","1.1805597584382","0.0000","0%","0","0","1.1805597584382","1.1805597584382","","","","","","","","","","",""
"20191030:1810","0","0","0","0","0","0","0","1.2328794784921","0.0000","0%","0","0","1.2328794784921","1.2328794784921","","","","","","","","","","",""
"20191030:1910","0","0","0.0374","0.0748","0","0","0.0748","1.2604434928249","0.0000","0%","0","0","1.3352434928249","1.2604434928249","","","","","","","","","","",""
"20191030:2010","0","0","0.049091","0.098182","0","0","0.098182","1.2143514180534","0.0000","0%","0","0","1.3125334180534","1.2143514180534","","","","","","","","","","",""
"20191030:2110","0","0","0.063636","0.127272","0","0","0.127272","1.2398243632471","0.0000","0%","0","0","1.3670963632471","1.2398243632471","","","","","","","","","","",""
"20191030:2210","0","0","0.039071","0.078142","0","0","0.078142","1.1728550098143","0.0000","0%","0","0","1.2509970098143","1.1728550098143","","","","","","","","","","",""
"20191030:2310","0","0","0.041289","0.082578","0","0","0.082578","0.80870262896676","0.0000","0%","0","0","0.89128062896676","0.80870262896676","","","","","","","","","","",""
"20191031:0010","0","0","0.042368","0.084736","0","0","0.084736","0.92152467037185","0.0000","0%","0","0","1.0062606703718","0.92152467037185","","","","","","","","","","",""
"20191031:0110","0","0","0.061589","0.123178","0","0","0.123178","0.82610930312722","0.0000","0%","0","0","0.94928730312722","0.82610930312722","","","","","","","","","","",""
"20191031:0210","0","0","0.090824","0.181648","0","0","0.181648","0.72272011206475","0.0000","0%","0","0","0.90436811206475","0.72272011206475","","","","","","","","","","",""
"20191031:0310","0","0","0.09518","0.19036","0","0","0.19036","0.66789199873436","0.0000","0%","0","0","0.85825199873436","0.66789199873436","","","","","","","","","","",""
"20191031:0410","0","0","0.077518","0.155036","0","0","0.155036","0.90096415753844","0.0000","0%","0","0","1.0560001575384","0.90096415753844","","","","","","","","","","",""
"20191031:0510","0","0","0.054509","0.109018","0","0","0.109018","1.052426004854","0.0000","0%","0","0","1.161444004854","1.052426004854","","","","","","","","","","",""
"20191031:0610","0.02545","0.02545","0.0279","0.0558","0","0","0.08125","1.1698839546259","0.0000","0%","0","0","1.2511339546259","1.1698839546259","","","","","","","","","","",""
"20191031:0710","0.08422","0.08422","0","0","0","0","0.08422","1.1617781770437","0.0000","0%","0","0","1.2459981770437","1.1617781770437","","","","","","","","","","",""
"20191031:0810","0.37563","0.37563","0","0","0","0","0.37563","0.57850604058801","0.0000","0%","0","0","0.95413604058801","0.57850604058801","","","","","","","","","","",""
"20191031:0910","0.58473","0.58473","0","0","0","0","0.58473","0.53624041400539","0.0000","0%","0","0","1.1209704140054","0.53624041400539","","","","","","","","","","",""
"20191031:1010","0.64267","0.64267","0","0","0","0","0.64267","0.6130628144528","0.0000","0%","0","0","1.2557328144528","0.6130628144528","","","","","","","","","","",""
"20191031:1110","0.64997","0.64997","0","0","0","0","0.64997","0.38409545467915","0.0000","0%","0","0","1.0340654546791","0.38409545467915","","","","","","","","","","",""
"20191031:1210","0.51437","0.51437","0","0","0","0","0.51437","0.78208196538705","0.0000","0%","0","0","1.2964519653871","0.78208196538705","","","","","","","","","","",""
"20191031:1310","0.35836","0.35836","0","0","0","0","0.35836","1.1674410975773","0.0000","0%","0","0","1.5258010975773","1.1674410975773","","","","","","","","","","",""
"20191031:1410","0.05576","0.05576","0.053616","0.107232","0","0","0.162992","1.0750016373148","0.0000","0%","0","0","1.2379936373148","1.0750016373148","","","","","","","","","","",""
"20191031:1510","0.00941","0.00941","0.117817","0.235634","0","0","0.245044","0.97013066465296","0.0000","0%","0","0","1.215174664653","0.97013066465296","","","","","","","","","","",""
"20191031:1610","0","0","0.167475","0.33495","0","0","0.33495","0.93779246540736","0.0000","0%","0","0","1.2727424654074","0.93779246540736","","","","","","","","","","",""
"20191031:1710","0","0","0.060168","0.120336","0","0","0.120336","1.2495087511659","0.0000","0%","0","0","1.3698447511659","1.2495087511659","","","","","","","","","","",""
"20191031:1810","0","0","0","0","0","0","0","1.4696920864056","0.0000","0%","0","0","1.4696920864056","1.4696920864056","","","","","","","","","","",""
"20191031:1910","0","0","0","0","0","0","0","1.6200651911697","0.0000","0%","0","0","1.6200651911697","1.6200651911697","","","","","","","","","","",""
"20191031:2010","0","0","0","0","0","0","0","1.1113089314942","0.0000","0%","0","0","1.1113089314942","1.1113089314942","","","","","","","","","","",""
"20191031:2110","0","0","0","0","0","0","0","1.2405817493085","0.0000","0%","0","0","1.2405817493085","1.2405817493085","","","","","","","","","","",""
"20191031:2210","0","0","0","0","0","0","0","1.1155932189601","0.0000","0%","0","0","1.1155932189601","1.1155932189601","","","","","","","","","","",""
